# timestamp tx ty tz qx qy qz qw
7217 12.72562108828235 2.0070883396093233 4 -0.3948522972104663 0.08786533674043889 -0.3864289826911004 0.8288811659842611
7218 12.869060131541959 2.115816173303978 4 0.7442603790663892 -0.46606417296437963 -0.38845007431220374 -0.2792260994209295
7219 13.008492879739382 2.2296362492188986 4 -0.664483974519233 0.4291256135045103 -0.052951446487047055 -0.6095148888718226
7220 13.143738647548236 2.34840107246618 4 0.5340691433877063 -0.26573950566279 -0.7948127827377156 -0.11146885487860214
7221 13.274622175382703 2.4719567404574496 4 -0.2723935369275191 -0.2252393688592242 -0.9342743804646692 -0.04690809912342818
7222 13.400973856509422 2.6001431423400847 4 0.8525131067202174 0.38353453698428475 0.29443743963637453 -0.19856801341321298
7223 13.522629956834082 2.7327941664784636 4 0.11216426824071138 0.6767071802894465 -0.04063436620262095 0.7265228264535418
7224 13.639432827077888 2.8697379157113994 4 -0.0683247153637544 -0.8123012753655131 -0.09444298040047733 -0.5714708170703892
7225 13.75123110706896 3.010796930106801 4 0.4890186539351963 0.6136950710574318 0.18632820826225094 -0.5912029386505127
7226 13.857879921883939 3.1557884169249073 4 0.14450284780695125 0.6276609154065448 -0.22507462394412944 0.7310965161338878
7227 13.959241069585596 3.3045244874920936 4 0.33026346051164746 -0.7118577611830506 0.2821814664918708 0.5518679139638611
7228 14.055183200313218 3.456812400678296 4 -0.09516709850341037 0.36354696944812726 -0.6279031147275097 0.681553008124105
7229 14.145581986493628 3.612454812662539 4 -0.7508280971817929 -0.4856670653663142 0.32626370873086186 0.30649088480087594
7230 14.230320283952329 3.771250032662907 4 0.4092735311507607 0.3031384136219828 -0.7377496794185309 0.44308880532461
7231 14.309288283715949 3.9329922842995684 4 -0.6670747716323028 -0.6013166303578994 -0.3967336020867115 -0.1898209895718468
7232 14.382383654309313 4.097471972252164 4 0.7661674170765849 0.11939998697425133 -0.3850172650720506 0.500492595067281
7233 14.449511674362702 4.264475953866005 4 -0.8323034569870152 0.24356876437384672 -0.37562451887634857 -0.3268813750089977
7234 14.510585355357493 4.4337878153551245 4 -0.4159136040349482 -0.5959943682258854 -0.5767994479632854 0.37297316773588074
7235 14.565525554351112 4.605188152244251 4 -0.35393075953156194 -0.7869915661575706 -0.3252043670059328 0.3868066854832479
7236 14.614261076535199 4.778454853686301 4 -0.7585460343030196 0.3468523501403585 -0.473354010422657 0.2832619668470508
7237 14.656728767494123 4.953363390286953 4 0.8454111840064109 -0.31894568329502493 0.42494529946998344 -0.054544234550629234
7238 14.692873595044261 5.129687105063313 4 -0.07223671060432652 -0.7797183845705402 -0.3898728688906478 -0.4845825466385988
7239 14.722648720548012 5.307197507159642 4 -0.6251928573818006 -0.4322177650511636 -0.5829171065281051 0.2872792049032761
7240 14.746015559610104 5.4856645679395255 4 0.2133688140065048 -0.6474261439077 -0.20415839330936125 -0.7025898432482524
7241 14.762943832077582 5.664857019070792 4 0.4983277657579388 -0.3777468000053538 0.3158340133033465 0.7136004967775161
7242 14.773411601278642 5.8445426522169 4 -0.3382241285121329 0.38038085443595404 0.8047544921741789 0.30542601689486326
7243 14.777405302449491 6.024488619946444 4 -0.3322852151718497 -0.4165715334226898 0.2803048713223475 0.7984258715954967
7244 14.774919760312377 6.2044617374708375 4 -0.5181827905556164 0.2363619674814938 -0.8050233512446061 -0.16600307181246685
7245 14.765958195782027 6.384228784819157 4 -0.22578824818520918 -0.7486303608589864 -0.3913503172107627 -0.48519808223099303
7246 14.750532221791794 6.563556809058585 4 -0.3422626839428067 -0.2275615246102165 -0.6164387311216638 -0.6716213951851545
7247 14.728661828244922 6.742213426168809 4 0.5429365191607984 -0.5934887078974999 -0.3827721920701843 -0.4543968956072409
7248 14.700375356110424 6.919967122179184 4 -0.08208733655932987 -0.02986014885399821 -0.9958130124031294 -0.02695338597685212
7249 14.665709460697155 7.096587553178433 4 -0.3817233705938909 -0.06275095699216185 -0.18267951914185734 -0.903868231007765
7250 14.624709064153667 7.271845843808124 4 -0.4223809558977594 -0.5978334654563396 0.3624997108863741 -0.5768738469393925
7251 14.577427297255381 7.445514883853091 4 -0.6764925030271871 0.2914459991421343 -0.6738563645310998 -0.057747059777826903
7252 14.523925430554552 7.617369622544496 4 -0.40639695088079575 0.8141496596132718 0.25557954680326134 0.3266204912773008
7253 14.464272794982197 7.787187360194119 4 -0.5133941470821093 0.7701946767528878 -0.27389461706094564 -0.2611672804705565
7254 14.398546692004919 7.9547480367819885 4 0.5172748848155512 0.6168236888286284 -0.4420395180576446 0.39567195366144814
7255 14.326832293453021 8.119834517123365 4 -0.8043461994943535 -0.006201069189081032 0.5374366105440379 -0.2532797420774864
7256 14.24922253114974 8.282232872245554 4 -0.26914262685461526 -0.8735693774817987 0.20115059481702927 0.35210400074497183
7257 14.16581797648461 8.441732656609908 4 -0.16457912329716978 0.9119764183231107 0.1753455339299333 -0.3323652634197988
7258 14.076726710087007 8.598127180819791 4 -0.44194543991905677 -0.13347700736597923 0.7937214515562121 -0.3960736976610204
7259 13.982064181768799 8.75121377946111 4 0.5463462759033649 -0.3050067236851402 0.6250501711396931 0.4666786141142759
7260 13.881953060917532 8.90079407372833 4 -0.6768436099031887 -0.3473890192232607 -0.5984625169169141 0.25109004938824897
7261 13.776523077534081 9.046674228495625 4 0.08174784334366264 0.7210311255107439 0.22922878722958834 -0.6487569415880049
7262 13.665910854120728 9.18866520350009 4 0.13887009540558617 -0.9693179822223951 -0.2026812411406389 0.007619739630589047
7263 13.55025972863751 9.326582998311453 4 0.5532104967046315 0.6486664550726146 -0.09063171533325962 -0.5147580680038862
7264 13.429719568756298 9.460248890770883 4 -0.897570254496859 -0.14090820388642786 -0.4134066719560261 -0.060061967185459975
7265 13.304446577653259 9.589489668589891 4 0.14039248280441974 -0.11239426241430016 -0.9712046213633336 0.1562660039511467
7266 13.174603091591413 9.714137853809218 4 -0.6804852666509162 0.44586374373621435 0.46348245641349284 0.3511827679278605
7267 13.040357369555547 9.83403191982682 4 -0.9647088406275661 0.25845052037660776 -0.032572954830275426 0.038460160500222135
7268 12.901883375212126 9.949016500713748 4 -0.34649269405270583 -0.2477597590978779 -0.894254903368318 0.13735385885216217
7269 12.759360551476728 10.05894259254664 4 -0.3397845315976468 0.6868306311840605 -0.6209545364160534 -0.16500187834869293
7270 12.612973587981141 10.163667746495948 4 0.5534179555690341 -0.6639838994397058 -0.06639250243521622 0.4984435608562149
7271 12.462912181741451 10.263056253419693 4 0.16460392639560195 -0.019862943963226565 0.9698857709261891 0.17841693368953795
7272 12.309370791337257 10.35697931972351 4 -0.4255350504417584 -0.31146036237529506 0.685103485119921 0.5025391310048584
7273 12.15254838492057 10.445315234259127 4 -0.738835666163892 0.18159707212392456 0.6417858633411222 0.09620430040110844
7274 11.992648182380934 10.52794952604497 4 0.45490229759813106 0.5483583129808478 -0.31524570121796186 -0.6268869181027273
7275 11.829877392000897 10.604775112604546 4 -0.8345472796592125 -0.43421288649203377 -0.13272426147941432 0.31204851807436673
7276 11.664446941943075 10.675692438730328 4 -0.5913648450739096 -0.6864458607514996 -0.09771520321417015 0.41174195721186485
7277 11.496571206916771 10.740609605493388 4 -0.3774827752076236 -0.8859059403768867 0.2618601277428534 0.0640834824661635
7278 11.326467730378367 10.799442489331533 4 -0.5957239049732063 0.4059741340885643 0.5402723925052372 0.43405503497964587
7279 11.154356942625439 10.852114851061673 4 -0.2995045887624146 -0.6791079309256638 0.1631614575157277 -0.6499905831975292
7280 10.980461875149953 10.898558434675135 4 0.4276464502332886 0.5424710103631949 0.4353747145073522 -0.5773149699133425
7281 10.805007871620663 10.93871305578789 4 -0.5780107638916498 0.4884693989130217 -0.5477071235285931 -0.3568166335626426
7282 10.62822229586926 10.972526679631093 4 -0.21139697450688857 0.5293945327545999 -0.3030184085987088 -0.7636966622351957
7283 10.450334237258664 10.999955488480866 4 0.2023735949912214 -0.5948899513959304 0.15717529048342957 0.7618705938936914
7284 10.271574213815272 11.02096393843993 4 -0.6173310271504552 0.6652512794276404 -0.3896734875745019 -0.1565174470107916
7285 10.092173873509866 11.03552480549752 4 -0.04258767182557063 -0.5606937097473133 0.16034752112423947 0.8112321039798565
7286 9.912365694074259 11.043619220807898 4 0.11761276738282073 -0.6628019714733664 0.7160280635282025 0.18483667330815476
7287 9.732382681742695 11.04523669514173 4 -0.5762521629213544 0.695296830307578 -0.16641389539142815 0.3959825474858035
7288 9.552458069308383 11.040375132478665 4 -0.608785513079847 0.2039523205001245 0.7518943171519595 0.14979514632093427
7289 9.372825013886436 11.029040832723483 4 -0.08443092998291533 -0.11103687785067007 0.17503626555495694 0.9746304610261112
7290 9.19371629477489 11.011248483542293 4 -0.35967182730666025 -0.6107707818339451 -0.359473723865847 0.6069381109716707
7291 9.015364011805303 10.987021141329382 4 0.4089813666547038 0.38962318948672925 0.5039498779981328 -0.653423700526011
7292 8.837999284573876 10.956390201329354 4 0.5300311813180639 -0.46895531156353887 -0.5234685848080238 -0.4744770840683528
7293 8.661851952942781 10.919395356953281 4 0.6589930784581248 0.49954907007519334 -0.5367315270492367 0.16762492953820252
7294 8.487150279199891 10.876084548341606 4 -0.16553359617970156 0.6916703596299336 -0.24588552310501177 -0.658582608085416
7295 8.314120652262789 10.826513900240421 4 -0.15815096309296306 -0.9873819598553062 0.006535043940679809 0.004736182614304323
7296 8.14298729431042 10.770747649271662 4 -0.4778135629948215 -0.6290895422673586 0.2895614571405335 -0.5404578701126388
7297 7.9739719702225305 10.708858060691432 4 -0.14829020056264108 -0.765178028087717 -0.05368493203212685 0.6242039168585778
7298 7.807293700203425 10.640925334744342 4 -0.3660152865537719 -0.7614980659273705 -0.44895622885565534 0.29084671249567645
7299 7.6431684759624305 10.567037502735223 4 0.23336291956475474 0.3894969692180994 -0.00028555885965156347 0.8909734997171725
7300 7.481808980818878 10.487290312952872 4 0.7866378594463113 0.017167570580149533 -0.5998796149358661 0.14508824966377526
7301 7.323424314094282 10.401787106593677 4 0.9489681556464071 0.19292076053655605 0.24915934706945359 0.012674363533402615
7302 7.168219720148891 10.310638683845882 4 -0.747487689281476 0.3710741136850189 -0.5383117216185038 -0.11741655289455419
7303 7.01639632241372 10.213963160308058 4 -0.4803741457181551 0.3852559061732631 0.49941560466360413 0.6094281095442328
7304 6.868150862762734 10.111885813927815 4 -0.206355594097615 -0.2633433139844976 -0.1636582251998787 -0.928053690843751
7305 6.723675446562917 10.004538922659115 4 -0.7495565370907177 0.1218887501552829 -0.0033938960094851145 -0.6506124897049174
7306 6.583157293732603 9.892061593048563 4 -0.2239158070897886 -0.7232570880464102 0.08778159162795818 -0.6473447984630896
7307 6.446778496130664 9.774599579972787 4 0.30329315319773875 -0.022417177396974325 0.6574491826126548 -0.6893992353222314
7308 6.314715781590949 9.652305097760522 4 0.30692585226341257 -0.5196742183075218 -0.5922096693535938 0.5338753932922468
7309 6.187140284907747 9.525336622944138 4 0.607768970892057 0.6852454112079217 -0.3993152124442019 -0.040037052213398455
7310 6.064217326069043 9.393858688896243 4 -0.7362834695630666 0.5426395065016215 -0.2545001504867098 -0.3140998118975743
7311 5.946106196024955 9.258041672617454 4 0.10755236008888337 -0.8770769475427279 0.04061043821410232 -0.46638965494155277
7312 5.832959950268955 9.118061573951653 4 -0.04294524925843321 0.5680906560645465 -0.6628029413262754 -0.48592280562608114
7313 5.724925210499373 8.974099787514824 4 -0.2125649959539404 0.4075464843121952 0.6458937661610995 0.6095434590364347
7314 5.622141974618199 8.826342867633015 4 0.39787391451214826 0.33632399091392284 -0.5538176265812975 0.649514093591794
7315 5.524743435313391 8.674982286594046 4 0.720532018501516 0.3395636123930826 -0.5409848913281471 0.2699361235688253
7316 5.432855807459798 8.520214186526223 4 -0.48148510880554957 0.45485825474482167 -0.6520310403556975 0.36896013402760724
7317 5.346598164562346 8.362239125225585 4 0.07331733871965618 -0.189047828156498 0.4156727268944977 0.8866237480625424
7318 5.266082284453444 8.201261816261082 4 0.013288116381295768 -0.131383765259978 -0.8081097379125094 0.5740386604403256
7319 5.191412504444552 8.037490863694432 4 0.3666918736482567 0.5037469248114658 -0.4973473057349126 0.6036735566691206
7320 5.1226855861196325 7.871138491758458 4 0.10482167712899544 0.16712662812924703 0.9521344592358194 -0.23349748972896234
7321 5.059990589945682 7.702420269844189 4 0.0096390995698451 -0.234553224635774 0.7303013965503022 0.6415229869374293
7322 5.003408759862827 7.531554833153091 4 0.486785662756283 0.2765001294676215 0.5541498783263001 -0.616040022474402
7323 4.953013418003553 7.3587635993764575 4 0.01671988993898306 -0.5787870420664114 0.7872844168657773 0.21191803174047075
7324 4.908869869677477 7.1842704817690635 4 -0.30709816229733805 -0.6150842697226591 -0.6369632475655975 0.3487690942500904
7325 4.871035318744813 7.008301598988931 4 0.16598660567776227 -0.980082513208987 0.018581908712691532 -0.10743103232364506
7326 4.839558793488172 6.831084982079194 4 -0.2407030061654859 -0.4682390968912711 0.4895086320258409 -0.695122658339904
7327 4.814481083078772 6.652850278971783 4 -0.02306539094281468 0.6388178863629176 0.3822698202397996 -0.6672701704237204
7328 4.7958346847193765 6.47382845689585 4 0.5901732216209755 -0.17394778874586023 -0.7809451712514932 -0.1075284835330642
7329 4.783643761532474 6.29425150307656 4 -0.8084599757849539 -0.4783368363937862 0.10799244754436853 0.3254596284886233
7330 4.777924111248249 6.114352124112122 4 0.21236108037425985 0.511948014076049 0.5555678230828354 -0.6198035143340719
7331 4.778683145732938 5.934363444418604 4 -0.6075201816201645 -0.34398017911002343 -0.6875539479088789 0.1996658058320283
7332 4.785919881384082 5.754518704133324 4 -0.010506476698056488 -0.7401302340870376 0.4696880600552534 0.48113405281604504
7333 4.799624940405145 5.575050956868269 4 0.5230888874336197 0.5567505393174064 0.41948882356274075 -0.49034271659644607
7334 4.819780562957825 5.396192767705239 4 -0.6896682573760804 0.1352389326575012 0.7113431714402185 -0.00768233733131396
7335 4.846360630176312 5.218175911824047 4 -0.4402289206666314 0.8688304222193091 -0.15106175997347207 -0.16885656489644374
7336 4.879330698013689 5.041231074154328 4 0.07886003140255765 -0.2853659347468239 -0.5153169391587025 0.8042361785877115
7337 4.918648041876595 4.865587550440157 4 0.6366850851201884 0.16250214750741115 -0.7112033456374514 0.24982985329034268
7338 4.964261711990315 4.691472950104857 4 -0.43480311257836923 0.8719071759518331 0.09005515386119797 -0.20643206892074006
7339 5.016112599422561 4.519112901301043 4 0.6278942901729452 -0.3958146237897835 -0.311330001880427 -0.593424952198253
7340 5.074133512680371 4.3487307585281165 4 0.8158131905280877 0.03307239286259292 0.44573199433506283 -0.3669850735613258
7341 5.1382492647808835 4.180547313196092 4 -0.9506882770060787 -0.07652866035758552 0.22596858108471288 -0.1981750853907928
7342 5.2083767706831425 4.014780507510837 4 -0.40030488104469586 0.7632341403848845 -0.5068679450151818 -0.017735148119619765
7343 5.284425154954682 3.8516451520514736 4 0.7425954005066276 -0.10382685071929121 -0.6187107134590453 0.2344549194773155
7344 5.366295869533365 3.691352647405935 4 0.4122758409477101 0.7307968787685122 -0.012835876381943667 -0.543874795546334
7345 5.453882821431884 3.534110710225389 4 -0.6212538508758383 0.06923333306197954 0.7777108949081867 -0.06645421210260488
7346 5.54707251021942 3.380123104052532 4 0.7722806928049334 0.35340004484054927 -0.016839636806475627 -0.5276432189080572
7347 5.645744175102313 3.2295893752725595 4 0.745816109661234 0.16237395469579866 0.3007622520560051 -0.571782386178893
7348 5.749769951413155 3.082704594528974 4 0.6638061251043379 -0.4742249807038048 -0.40306189680944204 -0.41474474474164824
7349 5.8590150363054985 2.9396591039393405 4 0.882305112032369 0.3632863151664867 0.22928372938635427 -0.1923271014001664
7350 5.973337863439477 2.800638270438535 4 0.06238297198356388 0.9401177124830005 0.0324996716597343 0.333512852562293
7351 6.092590286431973 2.6658222455691476 4 0.04146501054343574 0.15812534379696158 -0.9853698190154059 -0.048201123672291755
7352 6.216617770833588 2.535385732030295 4 -0.06650191906424217 -0.046405179793103254 -0.9435420956035606 -0.32117342336062593
7353 6.345259594383669 2.409497757287374 4 -0.17343932842360021 0.6262441230940652 -0.38009784657561285 -0.6582269552933075
7354 6.4783490552838545 2.288321454536125 4 -0.21072846750880858 -0.08028171807741245 -0.9076203547089053 -0.35408141781518077
7355 6.615713688220279 2.1720138513048415 4 0.7442604471225596 0.1970604100053455 -0.6381207571583638 -0.006743955893196041
7356 6.75717548785448 2.060725665968671 4 0.19792142889074066 -0.5781687005970794 0.7647005326151625 -0.20440439587694503
7357 6.9025511394934 1.9546011124396987 4 -0.23550504573709877 -0.6674935526559947 0.6668384978954839 -0.23305825091496002
7358 7.051652256639576 1.8537777132858977 4 -0.26872709220848495 -0.2656834882262933 -0.6819416836442861 0.6262216653114758
7359 7.20428562511367 1.7583861215211314 4 -0.5036000435653532 -0.6099091939231317 0.12081341259112302 -0.5998348861370913
7360 7.360253453433004 1.668549951297134 4 0.208919991784265 0.12372138560698691 -0.26162069270958277 0.9341306487437975
7361 7.519353629121638 1.584385617716869 4 -0.3632333666378192 -0.10615257180072386 -0.9076394856118566 -0.18161419828662084
7362 7.681379980619852 1.5060021859768522 4 0.19357852488441557 0.5678180555389798 -0.7182683080983127 0.3524211232163774
7363 7.8461225444536264 1.4335012300339205 4 -0.04332882409116932 -0.8979803358990904 -0.04261206037370239 -0.43581893218645434
7364 8.013367837317926 1.3669767009796012 4 -0.1663102687231811 0.8681528331352375 0.11154849668431843 -0.45410184510080176
7365 8.182899132721175 1.3065148052926445 4 0.11986766651994347 0.5411518300036853 -0.17477496030462714 0.8137813911962121
7366 8.354496741832463 1.252193893127496 4 0.5817830802505622 -0.37460087219558696 -0.21505228979887733 -0.689169896859064
7367 8.52793829816752 1.2040843567834618 4 0.5087168491879858 -0.4538909165669418 0.42071917932491437 0.5984860694773438
7368 8.702999045744551 1.1622485394861375 4 -0.7375212124936044 0.261870211486011 0.5953274187605976 0.18185631121871954
7369 8.879452130336544 1.1267406545993186 4 -0.47649247753274154 0.11633602597004648 -0.8419983646024283 -0.2246321480176929
7370 9.057068893442583 1.0976067153720659 4 -0.9253625381406172 0.27237177891564013 0.04390375517993361 -0.25998124420308616
7371 9.235619168597275 1.0748844753119735 4 0.09488434013534147 -0.6967842685745024 0.09198249172609414 0.7050020328197895
7372 9.414871579634262 1.0586033792619114 4 0.5722354193354698 -0.7735147710852391 -0.19009732258147244 0.19515258573297095
7373 9.594593840517359 1.048784525243626 4 -0.0022059079830753225 -0.48957326094622877 -0.446360693008321 0.749049589729263
7374 9.77455305635074 1.0454406371176592 4 -0.4366255270528449 0.49120169577450923 -0.7088542611940374 0.25613410468176073
7375 9.954516025178128 1.048576048095005 4 -0.7594207869357966 -0.08475730612824217 0.5903805075119569 -0.259898295064864
7376 10.134249540179892 1.0581866951218752 4 0.2886944172271854 0.5986430529252597 -0.3279372881975703 0.6713711072542549
7377 10.313520691876443 1.0742601241448477 4 0.4535756933712894 0.7964746749683789 0.35784940094550854 -0.1784404347666471
7378 10.492097169946323 1.096775506249577 4 0.5864607828462227 0.47443130682647366 -0.5993033314640253 0.26798171986618946
7379 10.669747564267867 1.1257036646521528 4 -0.0009366693160240899 0.19084548775444643 0.16616037540918047 -0.9674543152512372
7380 10.846241664794329 1.1610071125081265 4 0.7593672088847662 -0.06138506281725134 -0.6319842598328399 -0.14208874500473123
7381 11.021350759873886 1.2026401014902164 4 -0.2987543890859883 0.5169096441775649 0.6226445325912545 0.5058300315247203
7382 11.194847932627928 1.2505486810717361 4 -0.5662673176411083 -0.2622499836413905 0.7800770890355592 0.045232800194583866
7383 11.366508355003566 1.3046707684389265 4 -0.36944882410976143 -0.6915414017784405 -0.5942795178877892 0.17919238435067697
7384 11.53610957911933 1.364936228941593 4 0.03800236107570748 0.6953187626490187 -0.23301417967022758 -0.6788166401418868
7385 11.703431825526486 1.431266966977795 4 -0.5893141343711932 -0.0314480183939234 0.27311616028354735 -0.7596890391215332
7386 11.868258268012438 1.5035770271948186 4 -0.9886984087895613 0.13044940949674844 0.02773691921719089 -0.06847679410777135
7387 12.030375314577155 1.581772705875278 4 -0.23003443217456543 -0.6246029985959225 0.6356843229091816 -0.39097403464501634
7388 12.189572884218508 1.6657526723640244 4 -0.6274478669539207 0.019477695503785652 0.05645989949487824 0.7763646523263826
7389 12.345644679167844 1.7554081003784883 4 -0.0706201773412723 -0.2835338285537806 0.8647545477013923 -0.4084371810299387
7390 12.498388452223022 1.8506228090323122 4 -0.5766337188828319 -0.7612361997035162 -0.2832587771000381 0.08818995239875448
7391 12.64760626883248 1.9512734133895164 4 -0.45776343999018543 0.8392037339372739 0.25959369352362227 0.13711615600232144
7392 12.793104763590708 2.05722948435411 4 -0.6274383156908907 -0.5460884297500948 -0.477813748953391 0.2824935542754198
7393 12.934695390812756 2.1683537176879417 4 0.8219482034724269 0.013905590840915916 -0.3350970313011329 0.46034526712564616
7394 13.072194668863041 2.284502111937775 4 0.6554292105299527 -0.3038257926145991 0.4525270822569805 0.5228017574092283
7395 13.20542441792188 2.405524155041019 4 0.09822501380735885 -0.42874747488806547 -0.6185817394196228 -0.6510638072387726
7396 13.334211990881586 2.5312630193682923 4 0.34278047218980995 0.7653489417332707 -0.5190760117378858 -0.16523510314513654
7397 13.458390497072967 2.6615557649500845 4 -0.029482343897598445 0.35630846172653013 -0.9252750445029976 0.12665371498836211
7398 13.577799018532263 2.796233550624149 4 0.6383796519751925 0.03936417239803772 0.5085560257900317 -0.5764483068828444
7399 13.692282818528314 2.9351218528300174 4 -0.11649491589647121 -0.7796099111692336 0.24979020282212488 -0.5623541371334041
7400 13.8016935420797 3.0780406917671095 4 -0.26120162051088336 0.2307614533201434 -0.9230914666689137 -0.16255771057411494
7401 13.905889408202038 3.224804864623363 4 -0.34227380244028704 -0.10063862157863494 -0.8565609434213467 -0.37285903799553005
7402 14.00473539363629 3.375224185572156 4 -0.2865267267875742 -0.7305877414411809 -0.2024561543298182 -0.5857947528497108
7403 14.09810340782001 3.5291037322265217 4 0.5096587279667641 0.4984209835920992 0.18267989377468352 -0.6770912497831104
7404 14.185872458874787 3.6862440982312767 4 0.4844721817961594 -0.5122137429595109 0.5346655201086217 -0.46589330129983
7405 14.26792881039478 3.8464416516657525 4 -0.3164753311338918 0.703817387414172 0.456933048226578 -0.4423761288717447
7406 14.344166128833187 4.00948879892226 4 0.719646079207035 0.20878302661969173 -0.6557939114157887 -0.0919429944446215
7407 14.414485621295636 4.175174253718352 4 0.1521401638087709 0.44423616399470484 -0.824349358785012 0.3161577704663442
7408 14.47879616356195 4.343283310894273 4 -0.10631126879552444 -0.4539261907681644 -0.2508961260774319 -0.8483513784871969
7409 14.537014418170381 4.5135981246407955 4 0.16795165532972786 -0.049975751392142866 0.8967309953647312 0.4064088922464341
7410 14.589064942411294 4.685897990796897 4 -0.692697274578763 -0.05816301961093623 0.6660711714107928 -0.27043805863144704
7411 14.63488028609037 4.859959632851465 4 0.02807824084675857 0.6874145456217626 0.6967087800957802 0.2031495276785721
7412 14.674401078934604 5.035557491278405 4 -0.14158598486733154 0.6381623533747458 0.5669780846702658 -0.5012365420916465
7413 14.707576107527878 5.212464015830215 4 -0.45965203041376834 -0.6211864987511675 0.07960424101152741 -0.6296908046960388
7414 14.734362381676375 5.3904499604112575 4 -0.36428235557897826 0.9189694900631803 -0.055040956416527 -0.14058426250332326
7415 14.75472519011786 5.569284680148617 4 -0.35369687853285714 -0.5586279550872517 -0.24993623874920923 -0.7073649711931226
7416 14.76863814550261 5.74873643027557 4 0.20958055424516397 -0.3520790730134081 0.11861326481178995 0.90445962377488
7417 14.77608321858773 5.9285726664403695 4 0.6138164605286069 0.13698312512781122 -0.644101605892368 0.4354286365194924
7418 14.777050761600531 6.108560346051177 4 -0.09222150344343064 -0.019998854280188418 0.9935834013288828 0.06234793287544845
7419 14.771539520740685 6.2884662302666445 4 0.17855199822475537 0.6224454356715172 -0.10104679808390953 0.755294914678122
7420 14.759556637804984 6.468057186240808 4 0.3513936983029921 -0.626705650830863 0.4659479336697318 0.5163865016811704
7421 14.741117640932565 6.647100489230624 4 -0.25074706815278225 -0.5386062332934357 0.4104591006100045 -0.6917749344957993
7422 14.716246424482616 6.82536412417467 4 -0.2191392667669211 -0.218412127810878 0.40575317421819795 0.8600223751727846
7423 14.684975218070633 7.002617086352185 4 -0.300026981808892 -0.46383419510725 0.2607129311732593 -0.7917514869925434
7424 14.647344544803346 7.178629680732858 4 0.08063899320580352 -0.3885957292115561 -0.83660337776001 0.3776049527400761
7425 14.603403168766446 7.353173819629436 4 -0.7647220351480258 0.5043969305882741 0.2978964208184578 -0.2684057894974361
7426 14.553208031833158 7.52602331826745 4 0.02422110857104153 -0.7362167053482268 0.021435883317417505 0.6759724872893822
7427 14.496824179875537 7.696954187889018 4 0.8532748488079291 -0.44643394743362874 -0.060636434307349205 0.2625680593772289
7428 14.434324678474127 7.865744926010929 4 -0.4161002746374174 -0.6673100032788478 -0.1116416888496996 0.607531113838161
7429 14.36579051823519 8.032176803460858 4 0.09238676126297607 0.7000637167975853 0.054768717253151245 -0.7059574111639684
7430 14.291310509838222 8.196034147819761 4 -0.7127576105748334 -0.6602940044247148 0.22646141003570586 0.06858313242386188
7431 14.210981168949738 8.357104622903142 4 0.6721174075264051 0.15839509242220362 0.6531336238725102 -0.310782326659204
7432 14.124906591152477 8.515179503919033 4 0.1396092355889714 0.8161457284932656 0.31848466726094576 0.46150073447411155
7433 14.0331983170521 8.670053947946105 4 -0.6978031718966499 -0.21535535093150934 0.6066958469958218 -0.31402699781095766
7434 13.935975187736172 8.82152725938143 4 0.07379608970839718 0.1217762436916359 -0.9883047829208963 0.0545741667072036
7435 13.833363190772745 8.969403150013886 4 0.04994186593065718 -0.3655433717838235 -0.42497111316808833 -0.8266095852002646
7436 13.725495296948111 9.113489993386214 4 0.44314843292631645 0.18539314983996186 0.7765239417526594 -0.407749205115448
7437 13.612511287955263 9.253601073116078 4 -0.24532449946348867 0.623524975708549 0.14225160174968846 0.7285581489697923
7438 13.494557575256394 9.38955482485437 4 0.8253449947455126 -0.11378555177610218 -0.5522300975483843 0.03000678618645769
7439 13.37178701035413 9.521175071567189 4 0.8052861680561751 -0.5026749499283667 -0.26503649133462837 -0.16907909543448876
7440 13.244358686717375 9.648291251836621 4 -0.5939277334826384 -0.20669299164378477 -0.6859936841134912 -0.3659788517959992
7441 13.112437733618446 9.770738640884469 4 0.14856248739030609 0.7031935897809313 -0.1289974961018429 0.6832332022310298
7442 12.976195102148646 9.8883585640325 4 0.02624946109521034 0.6796698017650185 0.7225389107723439 -0.12368285564631146
7443 12.835807343689574 10.000998602322628 4 0.6895319616875901 -0.24912345661905094 0.6542054940619323 0.18573731104068064
7444 12.691456381127248 10.10851279003055 4 -0.22415163934835622 -0.1817148344927787 -0.7038143024576697 0.6491388057717166
7445 12.543329273105506 10.210761803816894 4 -0.6985454235832477 0.4994149160009616 0.36359085505723376 0.3611380940656955
7446 12.391617971624186 10.30761314327076 4 0.14127060528366087 -0.3293135247792828 -0.4172645719170561 -0.8351559707642092
7447 12.236519073296195 10.398941302611723 4 0.56826787952115 -0.43772365361614585 0.02757580570129256 0.6962105968091787
7448 12.078233564585824 10.484627933327742 4 0.07503468159993762 -0.18227334488716976 -0.0002961528884178836 0.9803806080264469
7449 11.91696656135841 10.564561997538277 4 -0.19603760127082792 -0.025749044721458593 -0.13875526257691667 -0.97038818144654
7450 11.752927043078895 10.63863991188384 4 0.9247901306049983 -0.06648015821947462 -0.3606408974186628 0.10139894480597786
7451 11.586327582003674 10.706765681755531 4 0.39950767542556403 0.5140827819950797 0.2883400573480787 -0.7021200195556087
7452 11.417384067716716 10.768851025690608 4 -0.4415915746342009 -0.5579968125189584 0.610624531395443 -0.34752571140689026
