# timestamp tx ty tz qx qy qz qw
215 1.931019270704054 2.637648330969267 1.1467694093796823 0.0031752599524799 0.0084733923165944 -0.6021251889571038 0.7983504093881678
216 1.9440070857720413 2.6391959919470915 1.142320765909817 0.0039511876904812 0.0115172411459256 -0.6021245042551505 0.798309352724688
217 1.9552795937733716 2.639267512977145 1.1365541288574168 0.0080295367663143 0.0113337417252588 -0.6021586009123159 0.798255655905516
218 1.9668329765595127 2.6389621160273804 1.1306862780912237 0.0100880986924508 0.010097731569952 -0.601056539715148 0.7990790337304347
219 1.9775996729844776 2.6383763369039603 1.1250789202269922 0.0154174362546946 0.0092323154221036 -0.600509815694168 0.7994154290894288
220 1.9872348578971344 2.636415865860129 1.1199212814524953 0.0225991870892376 0.0049950956356845 -0.5993115022762636 0.800181260091652
221 1.9978870219389784 2.633859233049629 1.1149130340437583 0.0229336445539533 0.0087911193418168 -0.5985765303777753 0.8006890166906843
222 2.008658253507896 2.6319426403175736 1.1123036092738838 0.0209510851030461 0.0111915360818232 -0.5982145865205851 0.8009838388052155
223 2.016271178611317 2.6287660443969 1.1081840598268469 0.0230652117332184 0.0037663488970695 -0.5959638210075356 0.802671124853626
224 2.0254761846124416 2.624368760913838 1.103966083026694 0.0193139227429418 0.0057546730434592 -0.5948562008783477 0.8035794648962983
225 2.033136972523057 2.6192352991269847 1.100367929896543 0.0139169288892849 0.0080072508612669 -0.5932959310880243 0.8048242921149495
226 2.0422077866203807 2.613696611518507 1.0979303679339234 0.0076723616866927 0.014223143725137 -0.5921381486204038 0.8056744069393809
227 2.0477716986797088 2.6075393276400773 1.0941992268202156 0.008584432501971 0.0061365111232389 -0.589274254887504 0.8078641614013029
228 2.055544181125799 2.6007922783580653 1.090582112862598 0.0004729603622803 0.0114238406197273 -0.589337436676267 0.8078060769181163
229 2.0638116954336554 2.59509296825902 1.0869288269660875 -0.0146346341128309 0.0183076969042157 -0.5858302409668475 0.8100947996914756
230 2.0705074194740947 2.5875118015559786 1.0861453818481737 -0.0053453959126456 0.0142260709044397 -0.5859050422512208 0.8102372042271042
231 2.0774908632702336 2.5808908952736136 1.0832619033177238 -0.0093290083977345 0.0133742916015246 -0.586802834960926 0.809565643297869
232 2.0838848990149943 2.573418165925011 1.080351516840805 -0.009851467176237 0.0095190711668437 -0.5888718657799854 0.8081103028494284
233 2.0905279564338963 2.5687836875920333 1.0801272075590027 -0.009436022736851 0.0087323127059603 -0.5922900460040758 0.8056222499374037
234 2.0987203474944454 2.5615507481060926 1.0771064996186726 -0.0106458093494995 0.0022715552148266 -0.598034154628302 0.801396691207427
235 2.1045137467388795 2.5555682265616406 1.0751017275956678 -0.0086973027117413 -0.0046766367991514 -0.6050871864700951 0.7960979730934462
236 2.1101184646987536 2.5495460012048414 1.0728679513044677 -0.0066267030126215 -0.0135755438565096 -0.6113623861513675 0.7912065622929884
237 2.1174900886881707 2.546806839340087 1.0743713408217852 -0.0058280214971047 -0.0163578069149354 -0.6223464940615924 0.782549230175078
238 2.1246846869799403 2.5425979528714864 1.07391613743907 -0.010496630576823 -0.010445176753419 -0.630942068435774 0.7756886136247654
239 2.130976767434784 2.539528106717684 1.0760052662345694 -0.006210067199636 -0.0099586661586057 -0.6402003017051555 0.768118372212477
240 2.1353615021074472 2.5373799846488283 1.078785675310762 0.0007123281952119 -0.01315274963965 -0.64738774655116 0.7620469823973257
241 2.1399777700456637 2.5356255608911797 1.083024846627898 0.0046542888243529 -0.0111077375734985 -0.6548157436321056 0.7556925946792586
242 2.143772631433116 2.5336069126316136 1.0902945464868796 0.0093700420849262 -0.0058832673302412 -0.661322259907525 0.7500203050769036
243 2.1465179356781494 2.5324528774312443 1.1017212969382988 0.0157338938163744 -0.0051836735335597 -0.6656672790073482 0.7460647745156084
244 2.148608246282026 2.53051159509172 1.1157062026225968 0.0183091575018478 0.0009273926925163 -0.6692592001719516 0.7428028255732244
245 2.148807527292562 2.5282116695434724 1.1327136665324782 0.0234663215323716 -0.0004599990966953 -0.6711299820465018 0.7409680609532588
246 2.1491328692716145 2.5265636916191974 1.1535754052719327 0.0254194511213214 -5.308061432402299e-05 -0.6749861348821967 0.7373924100531087
247 2.1473788143572987 2.524192202355528 1.1748075597274013 0.0283453878261622 -0.0031038136759609 -0.6762975531137969 0.7360764396324205
248 2.145748683501021 2.5206189043218465 1.196484642928222 0.0287997711490706 0.0002396276841224 -0.6769338304035333 0.7354801866913441
249 2.1416102960126557 2.516839620571889 1.215109810019764 0.0305379522025741 -0.0041300943850108 -0.6785406339686808 0.7339161967479835
250 2.13870997303803 2.5127345874459404 1.2355740911346873 0.0276566710997537 -0.0007547848828321 -0.6794109809315422 0.7332361542048373
251 2.1327313105998207 2.507006294692235 1.253340149089321 0.0267517794670455 -0.0025159815964488 -0.6797550319708605 0.73294686617943
252 2.1279912646158707 2.5022485572073694 1.2674476408096382 0.0243896111635766 -0.0011695466821324 -0.68044982946798 0.7323877447123515
253 2.1205295905637755 2.494909240333094 1.288288832390979 0.0201170585008891 0.0031501870306053 -0.6811477880160643 0.731862740655491
254 2.114403709850684 2.4874929996026287 1.3056858329332774 0.0139583838946745 0.0085124615035286 -0.6811488198021451 0.731962421713263
255 2.106416840521868 2.479778773131759 1.32159138631662 0.012993549972852 0.0118171331791222 -0.681534653905568 0.7315750395881119
256 2.0995624431926005 2.471393460028051 1.337209134275809 0.0091592865183381 0.0157127151845219 -0.6819159470295415 0.7312043895100799
257 2.0914556812486267 2.4622519111101586 1.3512794715306502 0.0089441150086881 0.015529507991726 -0.6818738912278495 0.7312501854017113
258 2.083565843581832 2.452280676281103 1.3647901143116743 0.0101439233384797 0.0162143289354417 -0.6819512418269301 0.7311475228209312
259 2.0756446575851455 2.441802633147769 1.378098282052236 0.0117408787255036 0.0156506701770516 -0.6826995761596096 0.7304371957952658
260 2.067895516799198 2.430565520839622 1.3904169252717973 0.0152879343256022 0.0142157285795967 -0.6827501942434334 0.7303535886031923
261 2.060875982496052 2.419022634355895 1.4025185349330245 0.0137013543501329 0.0147536744998506 -0.682747240464658 0.7303771680547105
262 2.0542671396576475 2.4066908450378257 1.4140883681205898 0.0115302458113948 0.0155611238827522 -0.6826793916695345 0.7304613289180673
263 2.047112684040176 2.3938391791107 1.424428808929722 0.0124630458884321 0.0158790094045779 -0.6832663467087609 0.7298901485859193
264 2.0407593183128294 2.380406705190385 1.4348399078785086 0.0100643478500181 0.0166672353763397 -0.6830676632743549 0.7300955276922164
265 2.0343187592035794 2.366074689283668 1.4438189539888489 0.0083680388794703 0.0172558854840351 -0.6832269772700951 0.7299541820359977
266 2.028419978044232 2.3516232413019886 1.4531412614114056 0.0070355247255643 0.0180227587083715 -0.6840849543899986 0.7291457033663501
267 2.0225919786747157 2.336683336803605 1.4621609660826027 0.0033340595863371 0.0157350595267576 -0.6844160113975681 0.7289142715649131
268 2.0173738480434777 2.3216907613144566 1.4707936885547743 0.0015772905179243 0.0130184419870851 -0.6871087211970023 0.7264362584410768
269 2.011198374276829 2.3069073695838966 1.4780456568299916 0.0015504346800996 0.0055125257963338 -0.6908002055278484 0.7230230177901183
270 2.0080184830923438 2.2918936029283787 1.4869822139943734 -0.0036733893135203 0.0095344023464325 -0.6961343378465996 0.7178388294413472
271 2.0029567584784544 2.2768877456114023 1.49368082029091 -0.0028021648729057 0.0044653639958364 -0.700558376260278 0.7135756230757692
272 1.999017498978318 2.260020523720133 1.4991469266778263 0.0001059633209608 0.0096461303654172 -0.705614326756343 0.7085304247644844
273 1.9947497865390884 2.243780080926408 1.5053978282771134 0.003502118727426 0.0107419363718984 -0.7094415254225434 0.7046737315762067
274 1.9924899746760407 2.2282752469928253 1.5128329685051505 0.0010545571447152 0.0158495727749517 -0.7115093371545275 0.7024970762174066
275 1.989902560409592 2.212024528126457 1.5190274520873503 0.0039208850272728 0.0165392728576226 -0.7153767031413244 0.6985322123686161
276 1.9871292980222384 2.1954881297911437 1.5247704763322432 0.0055059992495896 0.0173282000929797 -0.7188198975850995 0.6949585399788595
277 1.9862936569900087 2.179265988163156 1.5310983630096395 0.0022412043384633 0.0200201851859877 -0.7209191327982823 0.692726333521113
278 1.984742584409654 2.162422662978738 1.5368072321260553 0.0024386210697061 0.0173972365401315 -0.7230416781937882 0.690581002405044
279 1.98417441439258 2.145566198452201 1.5420994479817471 -0.0005617882520457 0.0132180386913375 -0.7242847033989804 0.6893740902219672
280 1.9846678051631927 2.129221976851819 1.548342023943826 -0.0043374467809696 0.0112041079590592 -0.7264205715020253 0.6871454051501289
281 1.986041621979184 2.1122845533795087 1.5548997028739455 -0.0080855485360776 0.0126306174917474 -0.7268480803070761 0.6866345167267415
282 1.9872607741675052 2.0953528996582054 1.5610782503392164 -0.0086315743709775 0.0104868215556731 -0.7277378996276322 0.6857208411176517
283 1.988927716701561 2.0785095711570114 1.5677481402702744 -0.0088685321152545 0.0097032549687114 -0.7282850125057598 0.6851482588028798
284 1.989834459122418 2.0621008352145918 1.5744029739847911 -0.0035820865707599 0.003544736773364 -0.7296264578838761 0.6838273433059219
285 1.9914174754370384 2.045943111527154 1.5813847587781984 -9.634626986239872e-05 -0.0007863789095993 -0.7302196805644954 0.6832119659680245
286 1.9930503792088827 2.030136312007039 1.5880961913793932 0.0028727242438992 -0.0020831976909109 -0.733356156664215 0.6798353883297708
287 1.9951313798560733 2.014620164910763 1.596384216236437 0.0051013431758518 -0.0035885311412093 -0.737209457433552 0.6756354894560961
288 1.9958662518403856 1.99906651607244 1.603648400367586 0.0095373379961854 -0.0068914999947075 -0.7412552863667907 0.6711200688737124
289 1.9959362911498129 1.9839402004408593 1.6120400999121378 0.012727309504384 -0.0080247285464602 -0.7479692169408177 0.6635628604988942
290 1.995755469981476 1.969707770569252 1.6207426048902247 0.0130809751316741 -0.0098076883279443 -0.7541897688882157 0.6564529608765628
291 1.994813703604082 1.9555159090361285 1.6295180378264185 0.0141201481925357 -0.0104225937783385 -0.7610722567097054 0.6484296500166757
292 1.9933648748286057 1.9424918031382183 1.6383533567361566 0.0108664915350104 -0.0098911595359728 -0.7694662188646832 0.6385184588959357
293 1.991227947774792 1.9291863768360091 1.6473763150260246 0.0077902259534958 -0.0098484293095585 -0.7776655052312202 0.6285528480511396
294 1.9885771980668665 1.9168094571208791 1.6563143786611594 0.0044338280206437 -0.0099373628872249 -0.7866422935468675 0.6173131231322196
295 1.9856053599003085 1.9051171946298688 1.6661906642055797 4.7862738312380285e-05 -0.0079710112032089 -0.7955389178128257 0.605850056478296
296 1.9809316364034824 1.8933720961334577 1.6744788951549787 0.0004031257513887 -0.0115520711639659 -0.8029735557548088 0.5959025557085068
297 1.977105025577256 1.8829696157780291 1.6837582565694604 -0.0015947036527376 -0.0082667802090549 -0.8121299561783164 0.5834158478675748
298 1.9713301967458965 1.8730656069707456 1.6903731935838888 0.0006974021442066 -0.0128631758690017 -0.8183373988376623 0.574593729517144
299 1.9671185374766893 1.8642789852896444 1.6968061562109789 -0.0019546656378587 -0.0094525241007573 -0.8243430379802763 0.5660082904020198
300 1.9616387688487529 1.8552176171391823 1.699213890135398 0.0005453573462947 -0.0088043782740096 -0.8285052886425581 0.5599117539397473
301 1.9567197499644051 1.8476078287601947 1.6985261489259793 0.0007152998328522 -0.0079128397867871 -0.8322027079377035 0.5544145815306547
302 1.9507181442375123 1.8400901102928324 1.6940292564644837 -0.001651567534888 -0.0073776469601433 -0.8342450473542184 0.551342038679228
303 1.9440712167450036 1.8333616340198315 1.6870403547002597 0.0028932193343944 -0.0098954388115095 -0.8372463280248996 0.5467287222941856
304 1.9379065023382545 1.8270758299392769 1.6804156869512346 0.0033112878176971 -0.0108184118305908 -0.8381386916178064 0.5453398307034284
305 1.9331370326560984 1.8222385978134277 1.6773739247979988 -0.000447142689493 -0.0071189895373679 -0.840109100860281 0.5423705547899077
306 1.9257642688855847 1.8163644181385292 1.6750407592095773 0.0021527969614827 -0.0083080527753439 -0.8396458397082373 0.543066483577263
307 1.9186841313300005 1.812733687182024 1.6771424097037522 0.0036736355947172 -0.0129575695524085 -0.8401378026925203 0.5422057527173568
308 1.91111304117534 1.8096344326596616 1.6818279365521267 0.0039914086142075 -0.0150938978390557 -0.8399524760568652 0.5424353241366568
309 1.9042978512426416 1.8062629905697547 1.6900969111924085 0.0036046765818574 -0.0109681345341994 -0.8404081568105843 0.5418310034483228
310 1.89663115048194 1.803538332979348 1.698245494967247 0.0030567789547314 -0.0087374946911213 -0.8404267729386683 0.5418460589658659
311 1.8887149719698193 1.8013647451292183 1.7056021237881775 0.001954863377939 -0.0058958579536049 -0.8399479747002887 0.5426313823997349
312 1.8803234596668037 1.7996953601810877 1.710340888727967 0.0030473882423003 -0.005082667251886 -0.8400189972521394 0.5425246207998466
313 1.8737997024626143 1.7980517427459537 1.7132971615430548 -0.0030838854512829 0.002247524557912 -0.8406317766206837 0.5415936247957851
314 1.8652854903961 1.79671045932587 1.710884394324698 -0.0020183436341186 0.0030813479689146 -0.8422913848273178 0.5390098836100762
315 1.856750607178737 1.7954707166863175 1.7058969346179724 0.0005825191649981 0.0030502183722355 -0.8434654069769691 0.5371745191950937
316 1.8484483814842303 1.794426008651114 1.6972785939890216 -3.821865757798532e-05 0.0035358522999824 -0.8465712571645958 0.5322636591301368
317 1.840964583746716 1.7939487179172422 1.6855447102601266 -0.0007908937724903 0.0038684677397803 -0.8494418350735775 0.5276674883591181
318 1.8339555499317537 1.791749889087523 1.6726593348209835 -0.0010657662595769 0.0081686813596242 -0.8525346878368024 0.522605724061774
319 1.8271449827183053 1.7902162163110102 1.6582521935712138 -0.0029354364358054 0.0124506429451914 -0.8556509999773976 0.5173951400437214
320 1.8193085901923487 1.7886778636067306 1.6435986592305922 0.0005324488288037 0.011334551027389 -0.8588079774551389 0.5121719460402586
321 1.813372177215903 1.7868025178340878 1.6283819262347663 -0.0026582382130258 0.0117172703913827 -0.8613311253740451 0.507901891910297
322 1.807326353352586 1.78434012482448 1.6136516794799851 -0.0002772681593308 0.0137294133598388 -0.8652447218540622 0.5011616482082892
323 1.8013613837818725 1.781800195857534 1.5980008342651817 0.0004115829784587 -0.0111949684923876 0.868826508540377 -0.4949899002378173
324 1.7963091493747785 1.7782867926198438 1.5811398369541236 5.747981769707447e-05 -0.013615406233331 0.8734079721480229 -0.4867988615408321
325 1.792010581092681 1.774126014819586 1.5646923305603089 -0.0013698840241692 -0.0163935868966421 0.8775140100625334 -0.4792687511933095
326 1.7869596986557623 1.7701948130643752 1.5467586637834378 -0.0060100116284301 -0.0146039225762685 0.8829989055307935 -0.4691093028677146
327 1.7823393929609646 1.7655343432642334 1.5280800672363264 -0.004524700852753 -0.0116887780137715 0.8864891080279651 -0.4625796805940796
328 1.7783991676918285 1.7599280484201485 1.5097687217898357 -0.0103824421025761 -0.0129371418756023 0.890837695455236 -0.4540187612996642
329 1.7731147890824028 1.7545832045359275 1.488964359238887 -0.0144832184795749 -0.0067889651528203 0.8932742886015779 -0.4492273273722018
