# timestamp,tx,ty,tz,qx,qy,qz,qw
821,0.04488066727529757,-0.033202502585931784,0.14132973330350024,0.5021176934604173,-0.8089137836667972,-0.14092457086017118,0.2714342974565541
822,0.0630885158624285,0.014075598304072916,-0.10795480766222401,-0.8033571462101687,-0.369226513538414,0.291797242886168,0.3648882656065442
823,0.06838896121641078,0.08624771805669795,-0.07419672606758315,-0.19046912603266392,0.5007323719636382,-0.8427181261699822,0.0530543449735819
824,-0.09911951435970151,-0.07674345749735793,-0.060546395021555004,0.18398531181954092,-0.7652093239184288,0.034834089581283145,0.6159469797198543
825,-0.09104791843705248,0.07745282891128298,0.14619676340883414,-0.17034595454064413,0.7694001702389119,-0.509490837359073,0.3455788194538563
826,0.011401449274001805,-0.07735929393609617,0.03594363799583645,-0.4966782194928784,-0.5638467481097726,0.5010575445476358,-0.42933544924605593
827,0.09504338449361201,-0.009069004164257308,0.24579944877406273,0.3137274458664772,0.30271930089877414,0.6241703456704626,0.6483421119741254
828,0.003628775634327449,0.14088113562845225,0.0686155439042551,0.023580993925950963,-0.8142372199204176,-0.5488230421348654,0.18776302842563358
829,-0.028514296982349023,0.09897724508173561,0.11378426155887716,0.38324035037948123,-0.5168608141417563,-0.7640018452259176,-0.04777984027941201
830,-0.0333099276918457,-0.07030846428237518,0.05114928650371201,0.17763455251473098,0.4522138400119088,-0.7155074267412459,0.5019937558702259
831,0.028486140998876332,-0.10770314784776214,0.1591569094010837,0.48744811718086367,-0.4148971029259192,0.5549837076520919,0.5312699984765257
832,0.083976266722262,0.07409839318892178,0.22309556658692534,0.33184496078808545,-0.5939669463627559,-0.31047463528472213,0.6638431211309461
833,0.09177954822910236,0.08537640390352212,-0.11628244588202001,0.6435291640768757,0.6033302976165076,-0.028644681552947415,0.47015130455973875
834,0.07673045053140942,0.006658677112778192,0.04904332842268619,0.07973022822159316,0.2735830583242692,0.6987213174556318,0.6561889373029223
835,0.04062260377131363,-0.12464220023843814,-0.008122007589044826,-0.8995935628203225,0.030072736132042005,-0.32064506670084725,0.2949810052769163
836,0.1316903750265724,0.12493786862151592,-0.15624121384865244,-0.38481071611227435,0.9050781165920391,-0.17664049040199017,0.039401177417818616
837,-0.21166224041032528,0.061694639259146054,0.09444081292873754,0.679694279822481,0.7006080316314964,-0.0396382280064638,0.21352489988417406
838,-0.04949448670058081,-0.05363803841980864,-0.15794203303573345,0.19327287683767538,-0.6060012213337872,-0.7654400044680383,0.09751776443713463
839,0.08892958546712217,-0.12803387731867316,-0.12945749435119888,-0.2824763589905741,0.7480589230787407,-0.013343587189875161,0.6003639753471299
840,0.11671428023099047,-0.08809076121589529,0.05766571616995012,-0.7271685936957356,-0.14544716212961142,-0.12621809177637705,0.6588929751327898
841,0.1079229116075269,0.0026553791174475476,-0.009906375631092961,-0.6498420754561723,0.7159268828347646,0.024483547702678993,0.25407583768080394
842,0.043694981223859716,-0.05039264611302215,0.12272633634613404,0.3011743657789403,0.026859663077845396,0.9530642900987386,0.01552478133775524
843,0.030655156227888357,0.11756674796816444,0.06070261573329285,0.3911125066854589,0.7247467695299811,0.4537742750768962,-0.34038512665583787
844,0.03732190586980405,0.03710003074113692,0.01492645771212227,-0.02089755869732496,-0.45722817255029813,-0.3184992540760497,0.8300987383557492
845,0.03163677765653498,0.025451425501784253,0.0344309198518179,0.2500529269942291,-0.9343449467755552,-0.24445773357429482,-0.0686547203935933
846,-0.0258701513301158,0.07934900248105922,0.11505284994378029,0.05074133983145101,0.27707925329960165,0.9268824274520335,0.24807533030043577
847,0.16298578376121323,-0.0028841944484240475,-0.02502673572748705,-0.24063015347961791,0.22594812042682966,-0.8053563041423105,0.49238785473465596
848,-0.019725294151045226,-0.05708719453732842,0.16922228184500512,0.13868884747696503,0.4221240653864539,-0.8900739266362299,0.10171077686011105
849,-0.03912675573408088,-0.053798451946887385,0.15371477099392344,-0.2147603254191809,0.33798048682503085,0.6211566868261953,0.6736553744775342
850,-0.08576919193103529,-0.010556291110369117,-0.04746822651764139,-0.5709858004705953,0.4892720572417638,-0.5179276497715082,0.40784680857587663
851,0.006512853388678059,0.1015269933622792,-0.1189750890010128,-0.23157820046409608,-0.8734553092147753,0.35206318114740753,0.24392391509382533
852,0.005856957087169692,0.08783955152383333,0.02979284240071586,-0.6835627780322139,0.5099722170986436,-0.18764869827094444,0.4872968626141529
853,-0.08804648539256674,-0.06519670625670008,-0.02339755143861094,-0.3792198671073088,0.14317369662374185,-0.5479229877503202,0.7317608793048247
854,0.013342883892492356,-0.22768461222228828,-0.12325008669997885,0.3704941100867602,0.40629937989302684,0.8157808947769042,0.17932222396165828
855,-0.08741473637770282,-0.0300506494672325,-0.05202621729375244,-0.5486304864667291,0.20726413330965168,-0.7967618330309306,0.14565970543657733
856,-0.1034930456660643,0.005293638074791055,-0.2295909968883528,0.4856427323313528,0.7596359471543208,0.4092585132840633,0.14004225658426844
857,0.0016848501569444634,-0.15354213129208066,0.03487182992627976,0.2525405026359826,0.7922592799539637,0.503759301432548,-0.23404079575019276
858,-0.03341228822068574,-0.10241682751795574,-0.11701609752904078,0.47722813707874306,0.7399839242629129,0.44936357258495807,0.15082929638002962
859,0.010640100687493133,-0.0812094464664325,0.12502110161047905,-0.22316096665859275,-0.33032218961758475,0.5455729465040074,0.737181520420298
860,-0.06431350319117594,-0.07282837091512499,0.06979872073836631,-0.46370654611188244,-0.5815189565776492,0.6590727751899682,-0.11151241741270074
861,-0.010050983542467475,-0.033011612145852826,0.02888297556966798,0.7262980086496226,-0.10963418146767773,-0.3203437739159037,0.5982068332933197
862,0.08021137651001829,0.10421773620680663,0.10870334618487064,-0.02631110256277222,0.8277534705758044,-0.23266830863734383,0.5098993782968165
863,-0.022274078684548768,0.037986765104792326,-0.17002859732568598,-0.6813251239271169,0.3859105570092968,-0.18667049177054512,0.5933154683611547
864,-0.01587802264517699,0.1750023198548575,0.045035015487412365,0.397701583201779,-0.7182363411119613,-0.5302961984115109,0.21155602325436232
865,-0.029932261746415983,0.019643877220027552,0.06901897275960538,-0.46834491702692893,-0.6318193055414079,0.34011354519603704,0.5155387281421207
866,0.06081811177074173,-0.05072617458524082,0.08056953229314259,0.49087630196394416,-0.042533496472004745,0.7296010386756717,0.4742506533590119
867,-0.10758872433413165,0.024994150098752454,0.18843195517145786,-0.7334002840540135,0.6034787426131181,0.08147363458489983,0.30215803386821993
868,-0.07781577593399731,0.12562268809366195,-0.08667761526672818,-0.23115652104168144,0.7761850459711688,-0.26985692937736233,-0.520846114373202
869,-0.08864042978405387,0.06838086236333488,0.15620397307850656,0.4497347102212861,-0.4357940522026759,-0.5099507238289425,0.589722387020609
870,-0.11737120847131045,0.07926165180239882,0.08891380423815806,-0.41913117643069264,0.6625791830037827,-0.1675001848773639,0.5977136197711345
871,-0.1383969204441958,0.017997367982809945,-0.0372484269731995,0.16052260489870485,0.48400512014461816,-0.7598390635397033,0.4032569088179825
872,0.07433761987536468,-0.10125469397068025,-0.030176310121733392,0.3109488156458674,-0.5232023425557435,-0.2624577412502167,0.7487897414164066
873,-0.07647767149809984,-0.03130357809683468,-0.16783457674392135,-0.21475845434088234,0.12155357947133216,0.34154941252251686,0.9068889305821002
874,-0.019122029130587963,0.09744455469515718,-0.13029194192474955,-0.3270787791971061,0.7208805328347907,-0.35663027070561254,0.4961507629694833
875,0.05706578159907426,0.12167347150851056,0.03860272112325032,-0.5986636424176651,-0.40408157826241065,0.4867349722394597,0.49133388663435956
876,0.1121095620267647,-0.05440689570061267,-0.02824228205967977,-0.7638594212552728,-0.350480618426875,0.39930556634285025,0.3663839316267711
877,0.008843485895808686,0.09792673642752686,-0.08223790242287596,0.9882501605142292,0.13214207667591504,-0.07517355628137852,0.015780628992125394
878,0.05000035580728222,-0.02819980034514382,0.12406724128728218,-0.6641173671334338,0.345421567964585,-0.5960089422059698,-0.29052608121675494
879,0.07550276988104648,-0.0055840692725631245,0.041742542026922354,-0.7848191242468678,0.5922627097558525,-0.1647091823705517,0.07845196040800059
880,0.03752901436311235,-0.1280053050711156,-0.04043815107472978,-0.43729470182864455,-0.20184323089488126,-0.6682554414003768,0.5669808805712059
881,0.04679518349078829,0.051903127540621534,-0.037939218818999976,-0.6883827633730157,0.6055985568438533,0.06548573484251913,0.39381617230848703
882,0.006907858427958944,0.010896063014103868,0.1155877259035713,0.3143868552685525,0.9128255124976785,0.2514714528859696,0.0683563994891502
883,0.0036377028619333646,0.076645093237887,-0.11827979149061998,0.4556977754284364,-0.8197961132326366,-0.1419577706217374,0.31642038739364214
884,-0.129987687941349,0.030529946486649952,0.0062534271342990135,0.06721094903960369,-0.40106266840026394,-0.03891695852320709,0.912752373146276
885,-0.06161711224317858,0.0127014428806584,0.1335442096942468,-0.03254205999999282,0.5172115478037617,-0.5417232833451835,0.6617923491784323
886,-0.04590865698902731,-0.05039074818080316,0.05957679678621445,-0.5468421124244396,-0.7985026122715443,-0.07476064657553953,0.24035001143811888
887,-0.0920841964580161,-0.0790079386256255,0.0424472789534982,-0.1830789494325334,-0.06615652863209827,-0.7021588123009537,0.6848929947825019
888,0.072846337345667,0.008980079229847716,-0.11157972700097087,0.13778736387552126,-0.907865335834493,-0.2439169395137285,0.3119289998775584
889,-0.02531817531869536,-0.019728570115878367,-0.0016798014475914189,-0.49199763323352713,-0.7221381494365842,0.4859733117359705,0.016874901519308982
890,-0.005084227885818792,-0.018569697900089447,0.11126223410938256,0.2318424249736293,-0.20907381478039025,0.9412743255331185,0.1286074416497549
891,0.0672685590062731,-0.04830248418871093,0.0891859870526381,0.5742879830784053,-0.17732640298242497,-0.09940325635132109,0.7930117602682858
892,0.09120622709025104,0.09733735759053969,0.02704867652685651,0.847427289051456,0.15834542403270957,-0.09843254996670622,0.4970963181978453
893,0.03862567927294905,0.015260106111351913,-0.03597622043039299,-0.4140075316924743,-0.3686064884776343,0.6919150267730276,0.4625803887755867
894,0.016133263397356563,0.014476542221991818,-0.054506206244406996,-0.3538203997490848,0.20698595099753433,-0.7627673882357354,0.5001538285918434
895,-0.1320771945556771,0.031028263867524317,-0.11572863097301432,0.30899525628843,0.14389321224582358,-0.37141866784416894,0.8636346729015045
896,-0.014213292882276591,-0.1731428034003481,-0.08797112586087034,0.5704734368714793,0.5893858853847611,0.2536432905907655,0.5126884210429878
897,-0.1226921576961938,-0.1822863838432831,0.04021281577889763,-0.5239587609905139,-0.05591844231102139,-0.67551928772905,0.5157654859496044
898,0.08765458587129858,-0.14968778495426063,-0.0718119985790948,0.021203543091918964,0.45804560972163944,0.23936758451980644,0.8558316356949153
899,0.14638080097715542,-0.07960456892037046,0.002356113002857216,-0.8235639083033547,-0.051393413517525716,0.33013763369344834,0.45837795410164606
900,0.020825685110789662,0.042249732981536295,-0.12439076135048138,-0.6129279377647109,-0.1114388360777255,0.7605911423788472,0.18276171113223044
901,0.09340731441270839,0.035194888543605064,-0.1072814176971007,-0.3743711387124047,0.3974145921631107,-0.3861424633573975,0.7435064831104614
902,0.02646373426407816,0.11375122058554957,0.02941860609757791,0.4881620043446426,0.09059487635611038,-0.15855518331198099,0.8534346370619992
903,0.008415692658845002,0.11704386671492997,-0.013033561312324554,-0.1588461454931464,0.12053175010046142,-0.37871912548560416,0.9037764232768575
904,-0.03560766556731458,0.055094564599792804,-0.04710961132764565,0.03646540698839876,-0.02605295803854804,0.8457794663027304,0.5316470745252725
905,0.1453303366458615,0.04349452464003205,0.023722327903236848,0.25693294802292577,-0.12228382045180536,0.6174779564883937,0.7333165078783352
906,-0.01614303590739066,-0.04544876348980548,-0.03842492904225538,-0.6590941506688736,-0.2233937384242138,-0.3101394200263843,0.6476910361681936
907,0.1185508437667032,0.03956777657052131,-0.091070531863506,-0.48251104650329396,-0.7072216540146743,0.14105065233767666,0.4971170240196573
908,-0.04602608956503089,0.17700999322682373,0.11265301443353454,0.3425451299954778,-0.8020738333964191,-0.47446768065404693,-0.11925107845182811
909,-0.09919337505218298,0.15896607713558072,0.09847532799280584,0.9781293455038588,0.03541051173642053,-0.10221071994809083,0.17765710751459013
910,-0.07362678806906138,-0.09172494731484016,-0.07344782895080589,0.3458223082545254,0.21823710701522603,0.5478937653127858,0.729788954538581
911,-0.13433265030653604,-0.005395974180707864,-0.05022729081543714,-0.7696195004310981,-0.12059158684117124,-0.2240286486135204,0.5856233075448033
912,-0.1480205033628074,0.030554857113843207,-0.03223455303160106,0.7624097133355514,-0.17800633583423067,-0.6189926130893105,-0.06239646108026026
913,-1.1849967247431146e-06,0.03239603288320935,0.24675758155798744,0.4930776641000273,0.7267045982767908,0.2983772098453316,0.3738260085306313
914,-0.09823384869296513,0.07575319995227074,-0.07246929416430982,-0.27449877389404104,-0.8757199325445268,0.1358437820062134,0.37324454418668457
915,0.05899732743463616,0.027099653070412587,0.12465318808010348,0.29685572488860645,0.19873946100489304,0.9315683988724872,0.06752498398737315
916,0.01646401435229277,-0.07757655747771365,0.03310492136971223,0.03648213452535527,0.24466628420424563,-0.03435338757164518,0.96831157588687
917,-0.009404971326964062,-0.128391958563291,0.12233959347843967,0.36986806136162637,0.8713006915843264,0.18604149738092335,-0.2634791894657539
918,-0.019444999083965943,-0.04705128415063598,-0.08338495807279829,-0.04478688619761416,0.24866240538870688,0.6475668862761895,0.7189007377723191
919,0.020246448716895946,-0.10698169118817037,-0.10631213246450104,-0.043985180696955686,-0.5616838039565106,0.7682544851358264,0.30391060251443475
920,-0.03442469503009046,0.16807109084995636,-0.05255268114208473,-0.07346045295797676,-0.2999372578217987,-0.8701176739392193,0.38410472103340676
921,0.07444579430579959,-0.10698022567251048,0.13949805175836355,0.4653673381588449,-0.06365339488557119,0.252121484562188,0.8460592431482863
922,-0.024340149625109338,0.042691798782461085,0.24725499616093255,-0.812272716801207,-0.010209033943495066,-0.5633058325012327,0.15098128439121083
923,0.1772548171663637,-0.022685964289843572,0.07080715763323515,0.2032560064693366,0.0047474034784003236,-0.19892917045987574,0.9586926739756052
924,0.1566608703300027,-0.09364234579360071,-0.10263525090840334,-0.022256789910089364,-0.5056827579408734,-0.4822436506009123,0.7150039475970155
925,-0.0008525859654369475,0.0833488141778838,-0.023815303597684537,-0.32574027885358037,0.8643602489177512,-0.3183228144245911,-0.21317883722368453
926,-0.11574240183958913,0.1321855957083174,-0.05035937929096892,-0.05238848312150024,0.757763235921897,-0.1651872397315491,0.6290973700082332
927,-0.10499083668506698,-0.0013151748430201159,-0.08453604199848619,-0.2716236478676586,-0.4287341042958647,-0.019916624582200115,0.8614005977464496
928,-0.0431376032796814,0.16474002251224754,-0.025758580048866872,0.23726381887946568,0.7705668117100941,0.5359794664997519,0.2503171596840973
929,0.08156539184177959,0.015146086510258665,0.013574168568892122,-0.4879480389036107,-0.616628206359022,0.3186471031137056,0.529282901792434
930,-0.00017682596454146116,0.07483901170708294,-0.057205701297614646,-0.0784744807141863,0.5275831530618939,0.8416264407391887,0.08463277574671543
931,0.030477533500462704,-0.09684433606637673,0.0835497932336078,0.15418249064763834,0.6879385186515248,-0.5188434708884638,0.483497473467699
932,0.14523382126489315,0.008348873002646324,0.06219251455565302,-0.09021315876687919,0.8679289025265943,-0.15784516917814137,-0.4622184642692324
933,0.08148922795397985,-0.1009924141728698,-0.11516828268382684,0.5050217145936631,-0.3018727589657894,0.5559948441234208,0.5871078593337278
934,-0.12319169129792513,-0.006546486192806027,-0.0023576818189237707,-0.24947523222096982,-0.004945695321210419,0.9255342708452168,0.2848226853624831
935,0.1224891610451865,0.0950644732956385,0.07285194036565618,-0.6309730779947794,-0.14195360473860275,0.75643336750609,-0.09762535260323985
936,-0.06033503037917687,-0.1157683314112949,0.05281326032534996,0.08800268452090679,-0.5054380292804483,0.5204348609894441,0.6825946685560242
937,-0.038678447027435316,0.01881700196923377,0.03834609538212694,-0.10234530807247527,-0.4778105526667589,-0.8302784107644744,0.26806766737944254
938,0.023713073460578136,-0.023187191592123915,0.029588389793713962,-0.5521082242526767,-0.5456372706277469,0.507872484901623,-0.3735264605008722
939,-0.09617929159177217,0.11575133847386175,-0.1358978729660632,-0.732023849362215,0.644479161624889,-0.21138810541259134,0.06405281481933908
940,-0.11873512685961557,0.08041239971161275,0.11332373417648411,-0.8302751801934675,-0.11048847699007079,-0.14578132294478857,0.5264819346260485
941,-0.0568781431665593,0.003190574727367487,0.057836620453472036,-0.3102127626721321,-0.2467631269292738,0.917989386737262,-0.013095300727973463
942,0.00954661627368872,0.0727548737690431,0.044483821973130354,0.8294872051630798,-0.1908319921139684,0.20401195074706366,0.4836457910588436
943,0.06136505574500699,0.015742896541874763,-0.1408261560667807,0.3180366362595284,-0.3467646293060991,-0.25321277984896323,0.8452752675786088
944,-0.03616767960711129,-0.061506627372692114,-0.1650237781927374,0.11261143056014938,0.5393606195821165,0.8252351779892345,0.12407936476412379
945,0.04521082978377877,-0.19755619371533384,0.016340868264167148,-0.9275661415384353,0.09871545845691027,-0.10992876919723134,0.3432083580507957
946,0.06180122414008438,0.04121644012042502,-0.09067292035709004,-0.2693537228187548,-0.44315201997242,-0.3090451684490302,0.797217625906723
947,-0.08533613186014447,0.1414039807659475,-0.027802323568877137,-0.676924842225503,0.09210510672592243,-0.6667779975234989,0.29781959188666096
948,-0.08952808304730993,-0.20078563959904044,-0.032136982493450435,-0.7891061518216381,0.03510522207847877,0.6036194724241867,0.10827112750134713
949,-0.004789931902708172,0.07788424635170267,0.008921897415500084,0.6318937157845893,-0.1061502795660586,-0.7401895683700535,0.20386724350946234
950,0.04475980413100735,-0.12474169597948633,-0.00015846144430426285,0.3068986197396341,0.5181414270398161,-0.03177606612876657,0.7977048203492507
951,-0.07312197488530536,-0.18772356047354474,0.07636082773117953,0.7628372866624439,-0.46133265660276607,0.32207534899941503,0.318620343977311
952,-0.022455795537317854,0.05136656757521916,0.06223120305195465,-0.5795589691973806,-0.31204505356342965,0.6880632828351682,0.30546391699111963
953,0.034616724194057896,-0.12874021730888127,-0.0903633038096195,-0.5271904734278986,-0.09861556383621856,0.023290394810050095,0.8436840242684015
954,-0.0037422008550066087,-0.10325882950035546,-0.1024260147597243,-0.01578678596183175,0.5350727400333698,0.8297563504165923,0.15796309444143664
955,0.026513828075234346,-0.0906821835250045,0.02359271096748264,0.3297777007527725,-0.767086963335323,0.21014676869098528,0.5085888264363908
956,0.028680488936691714,-0.15675808751402126,0.09283484383062736,-0.08017736846261797,0.28479530248114016,-0.6670148345575633,0.6837795227639039
957,0.13762049469232163,-0.10044029745842023,0.1547049953360643,-0.32102631158801975,0.3972802287541242,0.10419962567932461,0.8533773872780736
958,-0.007177185693443599,-0.20709467779569216,-0.01552952400275984,-0.03009079939970978,0.8816322275837757,0.3560198049705029,0.30833270592968437
959,0.016794139500113194,-0.1255797768960524,-0.03845184222184602,-0.5808928190938114,0.33948107645672354,-0.7110914535663868,0.20412024916179158
960,-0.033446037617026025,0.23480744178660465,-0.05152120219182879,-0.7873558649660717,-0.30144374199662344,-0.4224181477276291,0.3328142436629795
961,-0.009465948541840796,-0.006170246443054932,0.0027773680912244313,-0.22500690592326372,-0.031714371744941336,-0.7898468163290042,0.5696561222760619
962,0.0362556147617864,0.0010863327621775073,0.02130469012120149,-0.1668848753195354,-0.43271545169423953,-0.8198469300030995,0.33579426382701416
963,-0.07539030108677902,0.17187034812856294,0.011986405809937905,0.2906452800158137,0.42936378760953725,-0.043538405393088106,0.853976853521188
964,-0.05561356814138148,0.1081785673801423,-0.047693851524466556,-0.3033455959335149,-0.23609094947067097,0.9231549384910627,0.005241425888070209
965,0.1334354333199308,-0.04843848421602991,-0.16682535217414354,0.38523819862857334,0.28179649571671095,-0.16501776221201725,0.8631056734106963
966,0.20011923486396305,-0.05924947742052763,0.01709070933986131,-0.28359833280321944,0.1879497943550326,0.9347645039205034,0.1022848114012561
967,-0.05383674418918198,0.015579438320027212,0.010809470359738317,-0.4817858607752469,0.2778317230303551,-0.7017144912343968,0.44529618326086073
968,-0.013794460364204625,0.08076268954795936,-0.08529547087672087,-0.08555702209147956,-0.34646717243390557,0.4341010562563901,0.8271618749395905
969,-0.17734625492618714,-0.021139537311806282,-0.07839201212568961,0.5565690057816491,0.3413528532389372,0.7131486656014709,-0.25520217894779873
970,-0.09494751553624654,-0.14360204943580332,0.013663764094543441,-0.1874333556518683,-0.5879658798165673,0.6367147391346558,0.4623410022151373
971,-0.04582413180853187,0.036503291055187376,0.03609485915158613,-0.4100987897206628,0.8445527694864826,-0.23517556882720522,0.25147972890306763
972,0.010200689149478097,-0.09621757348693612,-0.0974121637779451,-0.0508116647210374,0.19621438645757006,0.8516672343901902,0.48330219443069056
973,-0.04472648447940308,0.006542309117005811,-0.09375155119297679,0.5486161447679258,-0.7664601357101267,-0.24292948126638933,0.2292257690549546
974,-0.0019128535107421599,-0.05769615920902234,0.1788745856680945,-0.5242264624571927,-0.13715469517206072,0.152194651725659,0.8265663879193139
975,-0.06813607757668591,-0.14608928617119454,-0.11853872098286504,-0.3779062156576144,0.2590487092632896,-0.37520843254037795,0.8057910960956052
976,0.10538446242152606,-0.04084969876072518,-0.12349169377459782,-0.2811348273349805,-0.837194323510664,0.4620277329413697,0.08123575280571169
977,-0.11868952341030647,0.03996105711848704,0.043322921019536616,0.1381455146913077,-0.7631555327734163,-0.136229632263705,0.6164016035518504
978,0.026193639655401533,0.03988080232607953,0.06177155121845988,0.19804792983071723,0.927413950323597,0.1592511211907125,-0.2744439152804254
979,0.08558528315159407,0.17763501719341124,0.02659320319817432,-0.9540787858659844,0.04898504134623921,-0.18113360265961095,0.23350536197772193
980,0.06251324849485826,-0.19943499764795491,0.11901316602652413,-0.3561891063297342,-0.07440945421476967,0.8682195405862017,0.3373238547742665
981,-0.17184236340885606,0.03573812617983348,0.05746801919819193,0.47441197866075885,-0.386123449057956,-0.7314908394779578,0.3012691626280466
982,0.0034429775364897474,0.06924633392225445,0.13510950708232705,0.26970560828753165,-0.9224766316644563,-0.274047698464431,0.03454863032885568
983,-0.03591039252731012,0.07460945750758598,-0.027068706444103457,0.07411998562407313,-0.022101716945050212,-0.23791991294311024,0.9682003185623885
984,-0.11725314273433926,0.08000355078496564,-0.11777218632093375,0.6831920615133409,-0.14910258575353977,0.44276101506285864,0.5612305315530033
985,-0.055882595999286105,-0.018213985225573378,-0.03940690886691617,-0.07241280619886016,-0.6964056964090792,-0.7071299661208704,0.09870512915390336
986,0.15385279484648043,-0.12272144283185935,-0.08425324588255102,-0.7455017916260582,-0.20835195108587767,-0.35669436152642986,0.5230541803831585
987,0.062112506330873264,0.1253959124601453,-0.10845153048105212,0.014629981157601057,0.7244442968915104,0.3076722467076308,0.6166881002245562
988,0.13684924509916377,0.10126157291164997,0.14189858494629468,-0.2746219816795551,0.7095454930064458,-0.5906196329623512,-0.26887991686262375
989,-0.00400507859937874,-0.03330593249409075,-0.0016367338017991182,-0.9259510889259676,0.08098931940576276,-0.2382385525108077,0.2815984786119438
990,-0.009564367591578865,0.13220606801071239,0.02649754534840295,0.11115436696862023,-0.5512143601591387,-0.8267793021727757,0.015601966441913181
991,-0.01409563145533008,-0.05694375110974262,0.042008120181701906,0.30181272547831833,-0.7379691432677593,-0.3466268296671106,0.49412595892032085
992,0.10550896818432726,0.08975958255563415,-0.02870380641360337,0.2852778277093563,-0.7257751644902574,-0.2676408259452999,-0.5658934174505725
993,-0.004341791877067534,-0.018777041749403693,0.2509302120605165,0.5841255950675193,0.4824820481134054,0.4962011624555507,0.42401977408261315
994,0.09617845737466135,0.10091718002678059,-0.014338668082694897,-0.10787477483310913,0.48411197996976846,0.3074937061324025,0.8120629559913544
995,0.11860646757269284,0.12573557807664126,0.10578595999503114,-0.282732644404475,-0.9297642902312426,0.1406405021987612,0.1892640101554614
996,-0.025013747495443977,-0.013127997920774497,-0.08998411124658255,0.5149493642846334,-0.2445170875390521,0.7790368600483706,0.26103661967288616
997,-0.1152057936548897,-0.09099952484882134,-0.11676193665135397,-0.2116530540656036,0.41263437513093104,0.25987826566835287,0.8469941819152113
998,0.00859695525438733,-0.06100906705501534,-0.14046087174420696,0.18188914514114538,0.9149292077972805,0.35809402590831096,-0.03986918870559056
999,-0.05493781626591841,-0.12970832051002373,0.09133360138141478,0.624924869757068,-0.5437789588396635,-0.5511372761819687,-0.10010521407540779
1000,-0.032941148893648325,0.060561578538598435,-0.045814136532029745,-0.31674314084072636,-0.305706927114347,0.021682816841864655,0.8976340640252337
